-153.021362,137.445267,47.343582,-18.935812,0.001804
111.575684,98.882828,-26.554502,-14.958227,0.004171
111.575684,98.882828,-26.554502,-14.958227,0.005361
-13.255400,213.208206,-8.828351,-0.142384,0.004416
-13.255400,213.208206,-8.828351,-0.142384,0.004947
-3.336729,122.621025,-70.715675,-11.920621,0.003391
-3.336729,122.621025,-70.715675,-11.920621,0.003926
-127.799057,-2.626841,-58.768856,-21.435711,0.003182
-127.799057,-2.626841,-58.768856,-21.435711,0.004032
88.981247,-164.138855,-10.792443,15.913495,0.003313
88.981247,-164.138855,-10.792443,15.913495,0.003603
25.828146,24.730839,2.663459,-83.146301,0.003757
25.828146,24.730839,2.663459,-83.146301,0.003970
49.880089,-50.824425,87.254623,-35.421120,0.003692
49.880089,-50.824425,87.254623,-35.421120,0.004783
-143.210983,71.983337,78.929543,55.167316,0.001232
-143.210983,71.983337,78.929543,55.167316,0.001318
121.386063,33.420898,9.420390,20.139959,0.002903
121.386063,33.420898,9.420390,20.139959,0.003918
-3.445019,147.746292,112.974106,-73.203812,0.003074
-3.445019,147.746292,112.974106,-73.203812,0.003615
6.473651,57.159100,45.469662,-18.197033,0.002360
6.473651,57.159100,45.469662,-18.197033,0.002869
-117.988678,-68.088768,0.691948,119.560135,0.002215
-117.988678,-68.088768,0.691948,119.560135,0.002947
-63.153107,188.869705,39.152172,-11.619883,0.005261
-63.153107,188.869705,39.152172,-11.619883,0.004735
-39.101162,113.314438,35.737579,-21.890255,0.005170
-39.101162,113.314438,35.737579,-21.890255,0.005705
-232.192245,236.122208,-55.348568,21.863371,0.001726
-232.192245,236.122208,-55.348568,21.863371,0.001572
32.404812,197.559753,4.630972,19.356579,0.004065
32.404812,197.559753,4.630972,19.356579,0.004674
-92.426270,311.885162,68.511032,-20.192989,0.004304
-92.426270,311.885162,68.511032,-20.192989,0.004312
-82.507591,221.297974,-44.411942,-13.433114,0.003305
-82.507591,221.297974,-44.411942,-13.433114,0.003422
-206.969925,96.050087,-0.620797,-35.100704,0.003101
-206.969925,96.050087,-0.620797,-35.100704,0.003515
24.051943,-75.555267,-51.197197,-66.636505,0.005864
24.051943,-75.555267,-51.197197,-66.636505,0.006286
-169.039139,47.252502,5.259330,57.989677,0.001957
-169.039139,47.252502,5.259330,57.989677,0.001732
95.557922,8.690058,52.774727,3.303890,0.004610
95.557922,8.690058,52.774727,3.303890,0.005149
-29.273167,123.015450,20.796442,-66.804932,0.004881
-29.273167,123.015450,20.796442,-66.804932,0.004751
-19.354496,32.428261,-71.731903,7.114254,0.003748
-19.354496,32.428261,-71.731903,7.114254,0.003770
-143.816818,-92.819611,-44.712837,-0.014689,0.003517
-143.816818,-92.819611,-44.712837,-0.014689,0.003873
-193.091080,122.807762,-16.674999,33.713306,0.001923
-193.091080,122.807762,-16.674999,33.713306,0.002087
71.505974,84.245323,87.703812,36.534264,0.004531
71.505974,84.245323,87.703812,36.534264,0.006205
-53.325108,198.570709,11.213563,2.886592,0.004797
-53.325108,198.570709,11.213563,2.886592,0.005725
-43.406437,107.983521,25.759163,33.076355,0.003683
-43.406437,107.983521,25.759163,33.076355,0.004543
-167.868759,-17.264345,-73.625526,48.101273,0.003456
-167.868759,-17.264345,-73.625526,48.101273,0.004666
264.597046,-38.562443,26.292828,-23.500683,0.001512
264.597046,-38.562443,26.292828,-23.500683,0.001710
139.765961,75.762947,-66.185776,-188.480209,0.001601
139.765961,75.762947,-66.185776,-188.480209,0.001578
149.684647,-14.824240,21.836733,-9.832353,0.001229
149.684647,-14.824240,21.836733,-9.832353,0.001252
25.222309,-140.072098,94.015198,0.760452,0.001154
-124.831085,114.325394,-13.435277,15.812751,0.003771
-124.831085,114.325394,-13.435277,15.812751,0.004690
-114.912407,23.738203,-27.065855,45.000160,0.002896
-114.912407,23.738203,-27.065855,45.000160,0.003722
-239.374741,-101.509666,-22.444151,-19.619955,0.002717
-239.374741,-101.509666,-22.444151,-19.619955,0.003823
9.918672,-90.587189,-38.400322,-0.388269,0.003066
9.918672,-90.587189,-38.400322,-0.388269,0.003434
-114.543655,-215.835068,37.359661,3.795611,0.002877
-114.543655,-215.835068,37.359661,3.795611,0.003527
-124.462334,-125.247871,30.783621,-14.697621,0.002209
-124.462334,-125.247871,30.783621,-14.697621,0.002799
46.699287,-160.475677,-11.076699,6.495201,0.005009
46.699287,-160.475677,-11.076699,6.495201,0.006163
119.079224,-30.998320,-58.834927,-67.492226,0.005885
119.079224,-30.998320,-58.834927,-67.492226,0.005981
-132.892700,58.453072,-17.109039,6.349260,0.003694
-132.892700,58.453072,-17.109039,6.349260,0.003749
-180.295227,-43.642082,95.898697,-27.472910,0.003038
-180.295227,-43.642082,95.898697,-27.472910,0.003184
-30.347527,-126.650757,24.864485,-2.258871,0.007093
-30.347527,-126.650757,24.864485,-2.258871,0.006862
-18.280134,28.774908,-67.113182,-45.910282,0.004360
-18.280134,28.774908,-67.113182,-45.910282,0.005136
-235.450424,50.237957,34.259823,10.402697,0.004204
-235.450424,50.237957,34.259823,10.402697,0.004098
21.092522,1.607216,-605.187378,-15.086838,0.004955
21.092522,1.607216,-605.187378,-15.086838,0.005369
11.293832,67.072067,26.096466,-20.109810,0.003449
11.293832,67.072067,26.096466,-20.109810,0.003924
100.247276,-97.093262,-23.489693,42.559738,0.004829
100.247276,-97.093262,-23.489693,42.559738,0.004680
37.127026,91.795235,84.558464,44.424335,0.005476
37.127026,91.795235,84.558464,44.424335,0.005156
61.166096,16.232813,41.526749,68.997223,0.005382
61.166096,16.232813,41.526749,68.997223,0.006213
-131.907898,139.097992,84.907471,34.861317,0.001796
-131.907898,139.097992,84.907471,34.861317,0.001712
132.689255,100.456902,-52.161060,-6.732374,0.004232
132.689255,100.456902,-52.161060,-6.732374,0.005090
7.874001,214.819412,20.042168,-54.756325,0.004481
7.874001,214.819412,20.042168,-54.756325,0.004697
17.778011,124.229248,-80.873909,3.351768,0.003441
17.778011,124.229248,-80.873909,3.351768,0.003727
-106.710632,-0.981644,20.218533,58.717602,0.003228
-106.710632,-0.981644,20.218533,58.717602,0.003828
72.379936,129.477356,-17.659983,14.623137,0.005863
72.379936,129.477356,-17.659983,14.623137,0.007230
-179.591980,218.928757,72.123856,-29.836277,0.003680
-179.591980,218.928757,72.123856,-29.836277,0.004532
-226.994507,116.833603,-113.908134,-19.687254,0.003026
-226.994507,116.833603,-113.908134,-19.687254,0.003849
-77.046806,33.824928,13.128398,65.095238,0.007066
-77.046806,33.824928,13.128398,65.095238,0.008295
-64.979424,189.250595,34.311279,-7.048311,0.004343
-64.979424,189.250595,34.311279,-7.048311,0.006209
-282.149719,210.713638,-75.520729,1.514030,0.004188
-282.149719,210.713638,-75.520729,1.514030,0.004953
-25.606766,162.082901,-36.011940,60.109581,0.004936
-25.606766,162.082901,-36.011940,60.109581,0.006490
-35.405453,227.547760,41.405968,-22.035559,0.003435
-35.405453,227.547760,41.405968,-22.035559,0.004743
53.547985,63.382423,-49.661465,38.952843,0.004810
53.547985,63.382423,-49.661465,38.952843,0.005657
-9.572263,252.270935,50.720974,32.603783,0.005455
-9.572263,252.270935,50.720974,32.603783,0.006233
14.466811,176.708511,68.765228,34.547520,0.005362
14.466811,176.708511,68.765228,34.547520,0.007511
-178.607178,299.573669,-23.329622,-29.968718,0.001789
-178.607178,299.573669,-23.329622,-29.968718,0.002070
85.989967,260.932587,-30.448565,59.373463,0.004215
85.989967,260.932587,-30.448565,59.373463,0.006153
-38.825287,375.295074,27.103651,85.007561,0.004464
-38.825287,375.295074,27.103651,85.007561,0.005678
-28.921274,284.704926,10.256946,-60.561134,0.003427
-28.921274,284.704926,10.256946,-60.561134,0.004506
-153.409912,159.494034,47.646893,70.996391,0.003216
-153.409912,159.494034,47.646893,70.996391,0.004627
-251.971909,89.451393,27.365305,45.218575,0.004324
-251.971909,89.451393,27.365305,45.218575,0.004399
-299.374451,-12.643762,-32.643166,-4.992179,0.003556
-299.374451,-12.643762,-32.643166,-4.992179,0.003735
-149.426743,-95.652428,-33.497143,-34.448437,0.008051
-137.359360,59.773228,-19.380142,6.987344,0.005103
-137.359360,59.773228,-19.380142,6.987344,0.006026
-354.529633,81.236275,-16.508287,68.510063,0.004921
-354.529633,81.236275,-16.508287,68.510063,0.004807
-97.986694,32.605537,-37.565304,-33.686504,0.005800
-97.986694,32.605537,-37.565304,-33.686504,0.006299
-107.785385,98.070389,-21.577162,-66.474358,0.004036
-107.785385,98.070389,-21.577162,-66.474358,0.004603
-18.831945,-66.094940,19.615004,8.700877,0.005652
-18.831945,-66.094940,19.615004,8.700877,0.005491
-81.952194,122.793564,51.459690,-55.650841,0.006410
-81.952194,122.793564,51.459690,-55.650841,0.006049
-57.913120,47.231133,71.851631,-12.751519,0.006300
-57.913120,47.231133,71.851631,-12.751519,0.007289
-250.987106,170.096298,-32.158276,-11.907436,0.002103
-250.987106,170.096298,-32.158276,-11.907436,0.002009
13.610042,131.455215,-67.498116,3.828035,0.004953
13.610042,131.455215,-67.498116,3.828035,0.005971
-111.205215,245.817719,24.021227,-60.437843,0.005244
-111.205215,245.817719,24.021227,-60.437843,0.005510
-101.301208,155.227570,-0.193196,6.534427,0.004027
-101.301208,155.227570,-0.193196,6.534427,0.004373
-225.789856,30.016678,-52.455685,-24.382271,0.003778
-225.789856,30.016678,-52.455685,-24.382271,0.004490
-47.402527,-102.095146,-15.860009,-59.590363,0.002232
-47.402527,-102.095146,-15.860009,-59.590363,0.002342
102.545166,-185.103836,17.250818,-15.103726,0.005211
102.545166,-185.103836,17.250818,-15.103726,0.005047
114.612564,-29.678162,-59.892017,-60.857048,0.003203
114.612564,-29.678162,-59.892017,-60.857048,0.003777
-102.557724,-8.215113,12.550461,-5.589355,0.003089
-102.557724,-8.215113,12.550461,-5.589355,0.003013
153.985214,-56.845856,-41.892330,-41.063164,0.003641
153.985214,-56.845856,-41.892330,-41.063164,0.003948
144.186523,8.618998,51.571453,16.989897,0.002534
144.186523,8.618998,51.571453,16.989897,0.002886
233.139969,-155.546326,-50.061237,-22.633615,0.003548
233.139969,-155.546326,-50.061237,-22.633615,0.003442
170.019714,33.342167,14.763755,-34.845028,0.004024
170.019714,33.342167,14.763755,-34.845028,0.003792
194.058792,-42.220257,42.686268,-17.136858,0.003954
194.058792,-42.220257,42.686268,-17.136858,0.004569
0.984803,80.644913,26.779316,0.742549,0.001320
0.984803,80.644913,26.779316,0.742549,0.001259
265.581940,42.003826,-45.248825,46.238262,0.003109
265.581940,42.003826,-45.248825,46.238262,0.003743
140.766693,156.366333,-83.904282,42.732174,0.003292
140.766693,156.366333,-83.904282,42.732174,0.003454
150.670700,65.776184,-56.908878,-4.421110,0.002528
150.670700,65.776184,-56.908878,-4.421110,0.002741
26.182062,-59.434711,-80.246574,9.432858,0.002372
26.182062,-59.434711,-80.246574,9.432858,0.002815
149.947693,-83.008675,55.492619,-27.350189,0.004285
149.947693,-83.008675,55.492619,-27.350189,0.004286
162.015076,72.416992,-23.659410,-0.554310,0.002634
162.015076,72.416992,-23.659410,-0.554310,0.003208
-55.155197,93.880043,14.102707,50.151901,0.002540
-55.155197,93.880043,14.102707,50.151901,0.002559
201.387741,45.249298,-43.750648,62.842411,0.002994
201.387741,45.249298,-43.750648,62.842411,0.003353
191.589066,110.714149,66.457138,-59.317722,0.002084
191.589066,110.714149,66.457138,-59.317722,0.002451
280.542511,-53.451180,0.757261,-17.093248,0.002917
280.542511,-53.451180,0.757261,-17.093248,0.002923
217.422256,135.437317,-15.551959,-18.113091,0.003309
217.422256,135.437317,-15.551959,-18.113091,0.003220
241.461319,59.874897,-29.225649,-5.755131,0.003252
241.461319,59.874897,-29.225649,-5.755131,0.003880
48.387333,182.740067,54.991852,-16.845583,0.001085
48.387333,182.740067,54.991852,-16.845583,0.001069
312.984467,144.098969,65.223213,-60.151081,0.002557
312.984467,144.098969,65.223213,-60.151081,0.003179
188.169220,258.461487,6.554468,-30.503078,0.002707
188.169220,258.461487,6.554468,-30.503078,0.002933
198.073227,167.871338,53.665012,5.687078,0.002079
198.073227,167.871338,53.665012,5.687078,0.002328
73.584595,42.660439,-12.334483,42.223965,0.001950
73.584595,42.660439,-12.334483,42.223965,0.002390
12.067393,155.425659,41.550697,-61.205124,0.006150
12.067393,155.425659,41.550697,-61.205124,0.006914
-205.102890,176.888718,1.477622,-1.377205,0.005931
-205.102890,176.888718,1.477622,-1.377205,0.005516
51.440052,128.257965,24.260880,-2.082058,0.006990
51.440052,128.257965,24.260880,-2.082058,0.007227
41.641357,193.722824,-8.370770,68.787201,0.004865
41.641357,193.722824,-8.370770,68.787201,0.005282
130.594803,29.557493,-14.106202,77.348274,0.006812
67.474548,218.445984,20.735714,-9.267607,0.007725
67.474548,218.445984,20.735714,-9.267607,0.006941
91.513626,142.883560,6.902661,58.243206,0.007593
91.513626,142.883560,6.902661,58.243206,0.008363
-101.560364,265.748749,-12.848502,12.346868,0.002534
163.036789,227.107651,0.057683,39.006691,0.005969
163.036789,227.107651,0.057683,39.006691,0.006851
38.221527,341.470154,-34.039913,-34.009243,0.006321
38.221527,341.470154,-34.039913,-34.009243,0.006322
48.125542,250.880005,-6.183943,4.258794,0.004853
48.125542,250.880005,-6.183943,4.258794,0.005017
-76.363098,125.669113,46.698944,-50.632908,0.004554
-217.170273,21.463051,-139.924164,-96.119469,0.003646
-217.170273,21.463051,-139.924164,-96.119469,0.004128
39.372654,-27.167692,-12.322594,-6.522419,0.004297
39.372654,-27.167692,-12.322594,-6.522419,0.005409
29.573965,38.297161,-38.284889,-28.003504,0.002990
29.573965,38.297161,-38.284889,-28.003504,0.003953
118.527412,-125.868172,-12.262163,2.092452,0.004187
118.527412,-125.868172,-12.262163,2.092452,0.004715
55.407158,63.020329,-66.033699,57.124123,0.004749
55.407158,63.020329,-66.033699,57.124123,0.005195
79.446228,-12.542096,-17.059458,-51.333855,0.004667
79.446228,-12.542096,-17.059458,-51.333855,0.006260
-113.627754,110.323074,9.479379,-71.907455,0.001558
-113.627754,110.323074,9.479379,-71.907455,0.001725
150.969406,71.681984,-80.347717,-23.892467,0.003669
150.969406,71.681984,-80.347717,-23.892467,0.005128
26.154133,186.044495,40.670570,70.318596,0.003885
26.154133,186.044495,40.670570,70.318596,0.004732
36.058144,95.454346,91.688576,62.527115,0.002983
36.058144,95.454346,91.688576,62.527115,0.003755
-88.430496,-29.756552,-18.331774,-47.702248,0.002799
-88.430496,-29.756552,-18.331774,-47.702248,0.003856
256.542938,-48.630741,15.417809,-31.074804,0.004143
256.542938,-48.630741,15.417809,-31.074804,0.004315
246.744263,16.834110,29.964075,-2.010856,0.002884
246.744263,16.834110,29.964075,-2.010856,0.003154
335.697693,-147.331223,-57.133640,-9.365968,0.004038
335.697693,-147.331223,-57.133640,-9.365968,0.003762
272.577454,41.557281,40.024731,-2.850312,0.004579
272.577454,41.557281,40.024731,-2.850312,0.004144
296.616516,-34.005146,42.606670,26.186720,0.004500
296.616516,-34.005146,42.606670,26.186720,0.004994
103.542526,88.860031,-65.206337,22.472815,0.001502
103.542526,88.860031,-65.206337,22.472815,0.001376
368.139679,50.218937,9.173768,33.658016,0.003538
368.139679,50.218937,9.173768,33.658016,0.004091
243.324417,164.581451,-1.131785,7.390058,0.003747
243.324417,164.581451,-1.131785,7.390058,0.003775
253.228424,73.991295,27.251541,1.469635,0.002877
253.228424,73.991295,27.251541,1.469635,0.002996
128.739792,-51.219601,-37.175686,-15.265440,0.002699
128.739792,-51.219601,-37.175686,-15.265440,0.003076
-9.798690,65.464851,-6.920514,44.604633,0.003399
-9.798690,65.464851,-6.920514,44.604633,0.004132
79.154747,-98.700478,30.116001,-66.469429,0.004759
79.154747,-98.700478,30.116001,-66.469429,0.004929
16.034502,90.188026,66.338326,-29.234610,0.005397
16.034502,90.188026,66.338326,-29.234610,0.005430
40.073578,14.625597,-29.481878,11.372849,0.005304
40.073578,14.625597,-29.481878,11.372849,0.006543
-153.000412,137.490768,47.248013,-18.765730,0.001770
-153.000412,137.490768,47.248013,-18.765730,0.001803
111.596741,98.849678,-26.456007,-14.920077,0.004170
111.596741,98.849678,-26.456007,-14.920077,0.005360
-13.218521,213.212204,-9.041490,0.088885,0.004416
-13.218521,213.212204,-9.041490,0.088885,0.004946
-3.314510,122.622040,-70.784210,-11.743645,0.003391
-3.314510,122.622040,-70.784210,-11.743645,0.003925
-127.803154,-2.588859,-58.769886,-21.252163,0.003181
-127.803154,-2.588859,-58.769886,-21.252163,0.004031
88.953438,-164.165329,-10.735992,16.179007,0.003312
88.953438,-164.165329,-10.735992,16.179007,0.003602
25.833193,24.723169,2.502519,-83.128418,0.003756
25.833193,24.723169,2.502519,-83.128418,0.003969
49.872265,-50.839256,87.165154,-35.383766,0.003691
49.872265,-50.839256,87.165154,-35.383766,0.004782
-143.201721,72.025909,78.811722,55.248302,0.001232
121.395432,33.384827,9.626535,20.267691,0.002902
121.395432,33.384827,9.626535,20.267691,0.003917
-3.419831,147.747330,113.085274,-73.602623,0.003073
-3.419831,147.747330,113.085274,-73.602623,0.003615
6.484180,57.157188,45.475624,-18.151463,0.002360
6.484180,57.157188,45.475624,-18.151463,0.002869
-118.004463,-68.053711,0.654996,119.123177,0.002214
-118.004463,-68.053711,0.654996,119.123177,0.002946
-63.120251,188.888504,39.159882,-11.814643,0.005259
-63.120251,188.888504,39.159882,-11.814643,0.004734
-39.081173,113.326080,35.881153,-22.113396,0.005169
-39.081173,113.326080,35.881153,-22.113396,0.005704
-232.155151,236.191238,-55.193619,21.976196,0.001725
-232.155151,236.191238,-55.193619,21.976196,0.001572
32.441990,197.550171,4.747989,19.318506,0.004064
32.441990,197.550171,4.747989,19.318506,0.004672
-92.373276,311.912659,68.563393,-20.348356,0.004303
-92.373276,311.912659,68.563393,-20.348356,0.004312
-82.469261,221.322510,-44.353207,-13.401692,0.003304
-82.469261,221.322510,-44.353207,-13.401692,0.003422
-206.957901,96.111618,-0.401694,-35.104912,0.003100
-206.957901,96.111618,-0.401694,-35.104912,0.003514
24.039072,-75.562424,-51.118011,-66.610825,0.005862
24.039072,-75.562424,-51.118011,-66.610825,0.006284
-169.034912,47.302742,4.784419,58.135731,0.001956
-169.034912,47.302742,4.784419,58.135731,0.001732
95.562233,8.661658,53.225227,3.105978,0.004609
95.562233,8.661658,53.225227,3.105978,0.005148
-29.253023,123.024170,20.759081,-66.750511,0.004880
-29.253023,123.024170,20.759081,-66.750511,0.004751
-19.349012,32.434017,-71.709724,7.229037,0.003747
-19.349012,32.434017,-71.709724,7.229037,0.003770
-143.837646,-92.776878,-44.530327,0.355445,0.003516
-143.837646,-92.776878,-44.530327,0.355445,0.003871
-193.073975,122.865166,-16.770277,34.251789,0.001923
-193.073975,122.865166,-16.770277,34.251789,0.002087
71.523163,84.224083,87.702316,36.711517,0.004530
71.523163,84.224083,87.702316,36.711517,0.006203
